% 12/01/2013 22:17:26
335/19:17:08;60.7;11843.0;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.69;0.003;38.7;30.3;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:17:10;60.7;11843.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.69;0.003;38.7;30.3;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:17:12;60.7;11844.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.69;0.003;38.7;30.3;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:17:14;60.7;11845.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.70;0.008;38.7;30.3;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.006;38.3;38.0
335/19:17:17;60.7;11847.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.70;0.008;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.006;38.4;38.0
335/19:17:21;60.7;11851.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.70;0.008;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.006;38.4;38.0
335/19:17:23;60.7;11853.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6600;0.69;0.005;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.006;38.4;38.0
335/19:17:26;60.7;11856.0;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6600;0.69;0.005;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.012;38.4;38.0
335/19:17:28;60.7;11858.6;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6600;0.69;0.005;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.012;38.4;38.0
335/19:17:31;60.8;11861.7;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.69;0.005;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.012;38.4;38.0
335/19:17:33;60.8;11862.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.003;28.3;26.8;IN USE;6601;0.86;0.012;38.4;38.0
335/19:17:36;60.8;11865.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.003;28.3;26.8;IN USE;6601;0.88;0.019;38.4;38.0
335/19:17:38;60.8;11867.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.003;28.3;26.8;IN USE;6601;0.88;0.019;38.4;38.0
335/19:17:39;60.8;11870.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.003;28.3;26.8;IN USE;6601;0.88;0.019;38.4;38.0
335/19:17:43;60.8;11873.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.019;38.3;38.0
335/19:17:45;60.8;11875.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.008;38.3;38.0
335/19:17:47;60.8;11878.0;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.008;38.3;38.0
335/19:17:49;60.9;11881.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.008;38.3;38.0
335/19:17:51;60.9;11882.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.008;38.3;38.0
335/19:17:53;60.9;11883.8;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:17:54;60.9;11885.0;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:17:56;60.9;11885.8;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:17:57;60.9;11887.4;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:17:58;60.9;11887.7;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:18:02;60.9;11889.4;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.69;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:18:03;60.9;11890.8;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.004;38.6;30.2;IN USE;6601;0.52;0.002;28.4;26.8;IN USE;6601;0.87;0.008;38.3;38.0
335/19:18:06;60.9;11891.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.004;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.005;38.4;38.0
335/19:18:08;60.9;11892.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.004;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.005;38.4;38.0
335/19:18:10;60.9;11893.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.004;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.005;38.4;38.0
335/19:18:11;60.9;11894.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.004;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.005;38.4;38.0
335/19:18:13;60.9;11895.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.004;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.005;38.4;38.0
335/19:18:14;60.9;11895.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.004;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.010;38.4;38.0
335/19:18:18;60.9;11897.7;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.66;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.010;38.4;38.0
335/19:18:20;60.9;11898.7;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.66;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.010;38.4;38.0
335/19:18:22;61.0;11899.6;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.010;38.4;38.0
335/19:18:24;61.0;11900.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.014;38.4;38.0
335/19:18:26;61.0;11900.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;35.0;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.014;38.4;38.0
335/19:18:28;61.0;11902.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.66;0.003;38.5;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.014;38.3;38.0
335/19:18:30;61.0;11903.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.66;0.003;38.5;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.014;38.3;38.0
335/19:18:31;61.0;11904.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.66;0.003;38.5;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.86;0.014;38.3;38.0
335/19:18:35;61.0;11907.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.005;38.5;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.007;38.3;38.0
335/19:18:37;61.0;11909.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.005;38.5;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.007;38.3;38.0
335/19:18:40;61.0;11912.3;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.005;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.007;38.2;38.0
335/19:18:42;61.0;11913.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.005;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.007;38.2;38.0
335/19:18:43;61.0;11913.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.008;38.2;38.0
335/19:18:46;61.0;11917.2;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.008;38.2;38.0
335/19:18:47;61.0;11917.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.008;38.2;38.0
335/19:18:51;61.1;11920.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.004;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.008;38.2;38.0
335/19:18:54;61.1;11923.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.005;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.86;0.009;38.3;38.0
335/19:18:57;61.1;11924.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.005;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.009;38.3;38.0
335/19:19:00;61.1;11926.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.014;34.9;29.1;IN USE;6601;0.67;0.005;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.009;38.3;38.0
335/19:19:03;61.1;11929.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.009;38.3;38.0
335/19:19:07;61.1;11933.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.011;38.3;38.0
335/19:19:11;61.1;11935.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.011;38.3;38.0
335/19:19:14;61.2;11938.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.011;38.3;38.0
335/19:19:15;61.2;11938.9;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.3;38.0
335/19:19:17;61.2;11940.4;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:19:19;61.2;11940.9;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:19:22;61.2;11946.0;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:19:24;61.2;11947.7;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.007;38.4;38.0
335/19:19:27;61.2;11951.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.007;38.4;38.0
335/19:19:29;61.2;11952.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.007;38.4;38.0
335/19:19:32;61.2;11957.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.007;38.4;38.0
335/19:19:34;61.3;11959.9;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.013;38.4;38.0
335/19:19:36;61.3;11962.8;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.013;38.4;38.0
335/19:19:40;61.3;11966.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.013;38.3;38.0
335/19:19:42;61.3;11969.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.013;38.3;38.0
335/19:19:43;61.3;11970.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.013;38.3;38.0
335/19:19:45;61.3;11973.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:19:47;61.3;11976.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:19:48;61.4;11977.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:19:50;61.4;11980.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:19:51;61.4;11980.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.68;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.4;26.8;IN USE;6601;0.88;0.009;38.3;38.0
335/19:19:55;61.4;11985.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.4;26.8;IN USE;6601;0.88;0.034;38.3;38.0
335/19:19:56;61.4;11987.3;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.4;26.8;IN USE;6601;0.88;0.034;38.3;38.0
335/19:19:58;61.4;11990.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.4;26.8;IN USE;6601;0.88;0.034;38.3;38.0
335/19:20:00;61.4;11992.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6600;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.4;26.8;IN USE;6601;0.88;0.034;38.3;38.0
335/19:20:02;61.4;11994.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6600;0.88;0.034;38.3;38.0
335/19:20:03;61.4;11996.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.034;38.3;38.0
335/19:20:06;61.5;12000.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.014;38.3;38.0
335/19:20:07;61.5;12002.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.014;38.3;38.0
335/19:20:10;61.5;12006.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.014;38.3;38.0
335/19:20:11;61.5;12007.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.003;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.88;0.014;38.3;38.0
335/19:20:15;61.5;12014.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.011;38.3;38.0
335/19:20:16;61.5;12016.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.011;38.3;38.0
335/19:20:19;61.6;12018.3;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.011;38.3;38.0
335/19:20:20;61.6;12020.9;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.011;38.3;38.0
335/19:20:23;61.6;12024.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6600;0.87;0.011;38.3;38.0
335/19:20:26;61.6;12027.0;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.012;38.3;38.0
335/19:20:28;61.6;12029.0;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.012;38.3;38.0
335/19:20:30;61.6;12030.6;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.013;34.9;29.1;IN USE;6601;0.67;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.012;38.3;38.0
335/19:20:32;61.6;12030.8;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.012;38.3;38.0
335/19:20:37;61.6;12033.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:20:39;61.6;12035.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:20:40;61.7;12036.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6600;0.52;0.001;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:20:44;61.7;12041.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.005;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.005;38.4;38.0
335/19:20:45;61.7;12041.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.005;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.011;38.4;38.0
335/19:20:48;61.7;12045.2;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.005;38.6;30.2;IN USE;6600;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.011;38.4;38.0
335/19:20:50;61.7;12047.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.005;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.011;38.3;38.0
335/19:20:52;61.7;12050.2;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.9;29.1;IN USE;6601;0.66;0.005;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.011;38.3;38.0
335/19:20:53;61.7;12053.7;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.88;0.011;38.3;38.0
335/19:20:55;61.7;12054.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.87;0.005;38.3;38.0
335/19:20:57;61.8;12057.8;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.87;0.005;38.3;38.0
335/19:20:59;61.8;12058.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;34.9;29.1;IN USE;6601;0.66;0.002;38.6;30.2;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.87;0.005;38.3;38.0
335/19:21:01;61.8;12060.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.66;0.002;38.6;30.3;IN USE;6601;0.52;0.002;28.3;26.8;IN USE;6601;0.87;0.005;38.3;38.0
335/19:21:02;61.8;12060.1;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.65;0.004;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.87;0.005;38.3;38.0
335/19:21:05;61.8;12061.5;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.65;0.004;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.007;38.3;38.0
335/19:21:07;61.8;12062.4;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.013;35.0;29.1;IN USE;6600;0.65;0.004;38.6;30.3;IN USE;6601;0.52;0.001;28.3;26.8;IN USE;6601;0.86;0.007;38.3;38.0
